time,Hs,Tp,slope,runup
01-Apr-2015 13:00:00,0.800326113384888,5.11992123942775,0.100002067417557,0.782069626933217
01-Apr-2015 14:00:00,0.858492626709477,5.62949747710016,0.111692620366136,0.84357261291182
01-Apr-2015 15:00:00,0.870871889507814,5.44916336350894,0.145228670057128,0.864823805487771
01-Apr-2015 16:00:00,0.838662207515027,5.81766550638561,0.158760742645709,0.917922438683169
01-Apr-2015 17:00:00,0.942738260698591,5.8466968149059,0.182172521120047,0.945203105757697
01-Apr-2015 18:00:00,0.857054689643648,4.21400508691026,0.191088593323379,0.921694663327695
01-Apr-2015 19:00:00,1.00247369871089,4.29186582695512,0.178198784307022,0.923024273087857
01-Apr-2015 20:00:00,1.05203983417877,4.93497197822744,0.142935229424182,0.907979033194064
01-Apr-2015 21:00:00,0.944053527938948,4.72662540998436,0.126362906645626,0.848963308596224
01-Apr-2015 22:00:00,1.02764654697329,5.04505723772221,0.101133779721463,0.744413999656893
01-Apr-2015 23:00:00,0.98119658348157,4.65522652915643,0.0855033554429832,0.683572975552977
02-Apr-2015 00:00:00,1.01938906971138,4.81350062563298,0.0721152371365434,0.656322239693674
02-Apr-2015 01:00:00,1.02789036838883,4.82492564146694,0.0664226644242449,0.692051634819754
02-Apr-2015 02:00:00,1.05507336502513,5.70774563262944,0.0599063772074672,0.749222211970115
02-Apr-2015 03:00:00,1.04986981678091,5.89296933574679,0.0886316873620031,0.769263631962557
02-Apr-2015 04:00:00,1.00454981856651,5.69680662309691,0.123532088672664,0.877040901957666
02-Apr-2015 05:00:00,0.972954762718917,4.78073976205689,0.143900355013943,0.932494482720399
02-Apr-2015 06:00:00,0.96282398957753,5.4933293524791,0.176555631529463,0.975052181403965
02-Apr-2015 07:00:00,0.958982000759546,5.1990944605881,0.168544470535701,0.958893488096012
02-Apr-2015 08:00:00,0.939048882076609,5.30950031120935,0.155140686003094,0.866003650529706
02-Apr-2015 09:00:00,0.939145825843864,4.84978205143729,0.139763243168681,0.713588492416002
02-Apr-2015 10:00:00,0.95368639726889,5.67260324457318,0.10143569470902,0.581769490638566
02-Apr-2015 11:00:00,0.923359963912938,5.65406367736672,NaN,NaN
02-Apr-2015 12:00:00,0.839011135048975,5.28507995631715,0.0161586554689578,0.492187835092402
02-Apr-2015 13:00:00,0.755534833369431,5.0081753382872,0.028732463131204,0.505671305787899
02-Apr-2015 14:00:00,0.800394973112921,6.04304335312875,0.0414214889233153,0.490768020557761
02-Apr-2015 15:00:00,0.748064037852865,4.88332388519085,0.0685657705853907,0.518038871696611
02-Apr-2015 16:00:00,0.815217071778828,5.81899866908272,0.0374775933195933,0.599372064955208
02-Apr-2015 17:00:00,0.806536991881182,6.04150021806715,0.0771757287101628,0.763423373892449
02-Apr-2015 18:00:00,0.815838749852318,5.62680308924298,0.120791699729521,0.817754556676799
02-Apr-2015 19:00:00,0.782885068157115,5.82383686281539,0.157296751527664,0.892064893221186
02-Apr-2015 20:00:00,0.824720529950286,5.4465010596565,0.170638944114542,0.827120261772198
02-Apr-2015 21:00:00,0.883392567841373,6.56549140364087,0.138740239212555,0.675214505466381
02-Apr-2015 22:00:00,0.641613784936947,5.78875570037324,NaN,NaN
02-Apr-2015 23:00:00,0.385346845842735,3.9208327945644,0.0290429061448133,0.297171281785372
03-Apr-2015 00:00:00,0.402089457684652,4.34666076405698,0.024730165605448,0.382360842429537
03-Apr-2015 01:00:00,0.574859148263485,5.18168717991598,0.0303956172735739,0.431700945077882
03-Apr-2015 02:00:00,0.755900559609067,5.85716344367777,0.0320338460179294,0.464858344901561
03-Apr-2015 03:00:00,0.955286874773725,6.43475848377128,0.0352633642685743,0.474379523257557
03-Apr-2015 04:00:00,0.953619039007963,8.26569914600056,0.0661948611862039,0.593616064956423
03-Apr-2015 05:00:00,0.820208049870819,8.96307078880945,0.101474828462553,0.791929472170665
03-Apr-2015 06:00:00,0.86937036739102,7.81050212454256,0.149077511609516,0.867618182035295
03-Apr-2015 07:00:00,0.792661440734643,8.34649886161674,0.140552669232186,0.892799409913409
03-Apr-2015 08:00:00,0.752213858369191,8.37075429924901,0.150398558399566,0.842572698686945
03-Apr-2015 09:00:00,0.547802254614685,8.20199208874245,0.144768982650941,0.778468929605775
03-Apr-2015 10:00:00,0.84709218497325,8.27248875401026,0.0745463858035018,0.581947568802047
03-Apr-2015 11:00:00,0.590561312941063,8.07204829974423,0.0285243898321526,0.530074190429169
03-Apr-2015 12:00:00,0.574556363004111,7.9698188207029,0.0394728845880117,0.534013533745328
03-Apr-2015 13:00:00,0.850347388283184,7.70641867928849,0.0405553428939642,0.524567774200486
03-Apr-2015 14:00:00,0.807831358836719,10.8970163032719,0.0438571798196531,0.586264619586754
03-Apr-2015 15:00:00,0.72458093474881,10.2485657903133,0.0332713747663552,0.559256244107177
03-Apr-2015 16:00:00,0.735404402162973,10.2751516098855,0.03649969278033,0.562902267434269
03-Apr-2015 17:00:00,1.21184255773297,10.4562658896067,0.0515228389834912,0.70866646817974
03-Apr-2015 18:00:00,0.949925747243763,9.97534295914899,0.101932877934067,0.889985710728504
03-Apr-2015 19:00:00,1.25894475669784,9.7555075505136,0.126041893234012,0.916160501186856
03-Apr-2015 20:00:00,0.896797517429173,10.8435229599244,0.121042392010499,0.899976661026265
03-Apr-2015 21:00:00,0.914664870941493,9.34075736929645,0.130834284620762,0.857922648061396
03-Apr-2015 22:00:00,0.738965840164778,11.0068260717215,0.115663713250738,0.765640002126142
03-Apr-2015 23:00:00,0.741416831150239,11.035391643529,0.0794930427714884,0.691686324555502
04-Apr-2015 00:00:00,0.891865282277714,10.7953972496865,0.0368791091815914,0.687976946931066
04-Apr-2015 01:00:00,0.809573705589261,10.1576477551912,0.0128809502600914,0.698735078920532
04-Apr-2015 02:00:00,1.1053862081922,5.29027655425512,0.0536492250174572,0.740209901339407
04-Apr-2015 03:00:00,1.31082077642422,5.72231834679381,0.0624366221657851,0.862968470248979
04-Apr-2015 04:00:00,1.4739067862205,5.50392429043329,0.0956021861396585,0.9703032451033
04-Apr-2015 05:00:00,1.44699851036366,5.90486007214911,0.112274843837848,1.09323433201323
04-Apr-2015 06:00:00,1.63596875842052,6.14651955772865,0.138378822518596,1.2503982240985
04-Apr-2015 07:00:00,1.82745744779035,6.05832273851087,0.0823678109210334,1.19476910510618
04-Apr-2015 08:00:00,1.93175053717211,6.43172064492918,0.0874055372884522,1.15494804179255
04-Apr-2015 09:00:00,1.91065723548219,6.41976122565765,0.0846802570142188,1.2045677024622
04-Apr-2015 10:00:00,1.70475129682188,6.40655545160861,0.0791204510871484,1.15027946073636
04-Apr-2015 11:00:00,1.97305644654439,6.61919681823194,0.0676364317094941,1.05362538884747
04-Apr-2015 12:00:00,1.79617829458615,6.804326109115,0.0629290907533817,0.947348650445531
04-Apr-2015 13:00:00,1.76301177041745,7.36717824734452,0.0579005684136912,0.931331630622679
04-Apr-2015 14:00:00,1.7312524184212,6.77549680391318,0.057463872111445,0.85830023511028
04-Apr-2015 15:00:00,1.62648797551951,6.74592341065126,0.0707509520727384,0.899816297358716
04-Apr-2015 16:00:00,1.36284221850306,6.69693144085443,0.0725502078258087,0.925407064173037
04-Apr-2015 17:00:00,1.49777787206172,6.71533967467329,0.0765967666456057,0.918578695833614
04-Apr-2015 18:00:00,1.01666368930208,6.64027085149066,0.0860452676271723,1.01379241294148
04-Apr-2015 19:00:00,1.35523345353146,6.95308919379306,0.109805723051749,1.03051902980084
04-Apr-2015 20:00:00,1.61022564838532,9.62875428564055,0.111703260218828,1.02666853194649
04-Apr-2015 21:00:00,1.06193889889157,6.38547554251846,0.104494166504949,0.950039381154657
04-Apr-2015 22:00:00,0.96085399193167,6.13709864238534,0.118138702759404,0.858860715872384
04-Apr-2015 23:00:00,1.56167416352474,9.04856114086886,0.0803554892750738,0.742982232078471
05-Apr-2015 00:00:00,1.20621264106636,6.41405030721437,0.0571148298501003,0.738087439696215
05-Apr-2015 01:00:00,1.14150939145241,6.16432308807562,0.0234022153015279,0.635864978800312
05-Apr-2015 02:00:00,1.6207078100051,9.0493894295199,0.0230245099806763,0.635700242925436
05-Apr-2015 03:00:00,1.62511843918418,9.04966445747838,0.0261716420153912,0.586726156276293
05-Apr-2015 04:00:00,1.23393844607808,6.42239196462232,0.0360698705334202,0.63021371607384
05-Apr-2015 05:00:00,0.995720388911566,6.63651400826387,0.0538752758340754,0.641883699036232
05-Apr-2015 06:00:00,0.94447198187516,6.91951478889646,0.0764329777978562,0.718742239631419
05-Apr-2015 07:00:00,1.23584967686955,7.66057628792795,0.0841724963358147,0.741309784606387
05-Apr-2015 08:00:00,0.730469219088636,6.16426063281519,0.0783539616858729,0.789994969952245
05-Apr-2015 09:00:00,0.731203645408837,6.70366696016212,0.108795374854584,0.761731211826403
05-Apr-2015 10:00:00,0.824788295510316,7.76479294582887,0.10948842969001,0.64434974250819
05-Apr-2015 11:00:00,1.0798198180945,8.55463271253684,0.104590872549323,0.526441194441792
05-Apr-2015 12:00:00,0.873737614460999,7.65882902639685,0.0604128231920871,0.483627820378268
05-Apr-2015 13:00:00,0.561375923051843,6.7163500561569,0.0519265182504569,0.433689665484621
05-Apr-2015 14:00:00,0.831888513174972,7.67557184625711,0.0392788529362652,0.473212513713594
05-Apr-2015 15:00:00,0.729772806391355,7.30331144125852,0.0453351527053027,0.447703890525622
05-Apr-2015 16:00:00,0.511384666298942,6.71720531481265,0.0570528065004186,0.4290016160451
05-Apr-2015 17:00:00,0.693008002575684,6.93449261751059,0.071490359511506,0.535539803823503
05-Apr-2015 18:00:00,0.793967083220773,6.90714180183831,0.0989672766638318,0.663466532446405
05-Apr-2015 19:00:00,0.778194967103922,7.27190139048917,0.12655198440653,0.799123414815583
05-Apr-2015 20:00:00,0.77369232306892,6.90343623510174,0.142545928483689,0.860369619916296
05-Apr-2015 21:00:00,0.837184519108081,7.65618681287545,0.148671203254305,0.834771780613391
05-Apr-2015 22:00:00,0.808543651702335,7.66763013840421,0.133496212692028,0.798268971162797
05-Apr-2015 23:00:00,0.784987462410558,6.90275522150573,0.110704618566475,0.64114525161958
06-Apr-2015 00:00:00,0.841335399173456,7.65810060330292,0.0813997764578322,0.550435309663077
06-Apr-2015 01:00:00,0.790439754129782,7.26720328156598,0.0521841968611229,0.515272861442413
06-Apr-2015 02:00:00,0.588181590215449,7.3650148915227,0.0331293842153865,0.498855708619929
06-Apr-2015 03:00:00,0.684607838189571,7.2845887696987,0.0239967356416874,0.427150505474634
06-Apr-2015 04:00:00,0.619561730355556,7.72025344574145,0.0265518060815127,0.436234763898381
06-Apr-2015 05:00:00,0.677086557940042,7.28131416113782,0.044089852739732,0.421796094820795
06-Apr-2015 06:00:00,0.630622144067224,7.69633449236907,0.0700463084065878,0.513943481597728
06-Apr-2015 07:00:00,0.532594876986263,7.34167614917918,0.102517411726015,0.550784247851683
06-Apr-2015 08:00:00,0.553850071710071,6.93525673804498,0.113495558367732,0.572420918020275
06-Apr-2015 09:00:00,0.489419336883026,6.68243624996638,0.122052269967471,0.574723418735196
06-Apr-2015 10:00:00,0.497659647379969,7.3456654096974,0.118316437340179,0.540863702481226
06-Apr-2015 11:00:00,0.527519055368016,7.78923751716592,0.105566929305421,0.481015231783283
06-Apr-2015 12:00:00,0.517315988532183,7.35469283060278,0.0698493933832473,0.409193596395581
06-Apr-2015 13:00:00,0.544787482374719,6.61111514027181,0.0277989371121895,0.340482250545148
06-Apr-2015 14:00:00,0.571827312575805,7.3249172830487,0.0222602107036999,0.389031678712214
06-Apr-2015 15:00:00,0.565220991093986,7.34768276513332,0.0216969007143466,0.434809439625223
06-Apr-2015 16:00:00,0.467062693374967,6.66492265058958,0.0272514522235433,0.423215689748177
06-Apr-2015 17:00:00,0.511817584388641,6.66458671814352,0.0450718721161265,0.452919983545185
06-Apr-2015 18:00:00,0.53576387351055,6.95864145741169,0.0845156712602969,0.63257163293098
06-Apr-2015 19:00:00,0.437388974203678,14.9669805210311,0.101148194878752,0.772103816822761
06-Apr-2015 20:00:00,0.684034950123338,6.31199328496417,0.106547975435725,0.800412306138689
06-Apr-2015 21:00:00,0.817572427039899,7.24302329106253,0.114866948532622,0.872298899760826
06-Apr-2015 22:00:00,0.873657888998679,7.23645134455452,0.113800507712084,0.786261096031078
06-Apr-2015 23:00:00,0.815319550457106,12.1235318681973,0.0985569557997215,0.735113315898152
07-Apr-2015 00:00:00,0.805889169035562,7.63439690597058,0.0945373711101771,0.623970515853682
07-Apr-2015 01:00:00,0.777218267590975,7.23351057809271,0.0616060651517054,0.459727037215516
07-Apr-2015 02:00:00,0.734381601270975,7.625443914739,0.0325896113123488,0.460394876434569
07-Apr-2015 03:00:00,0.67026380316276,8.07959444299152,0.0259886895446577,0.516995189817635
07-Apr-2015 04:00:00,0.847700935443978,6.8713354871275,0.0278493092924221,0.521136994832821
07-Apr-2015 05:00:00,0.718780219553035,6.8758313570283,0.0255590837218168,0.459801951390078
07-Apr-2015 06:00:00,0.640484721746696,7.64617128175382,0.0418916594460672,0.475000398403964
07-Apr-2015 07:00:00,0.650291634375298,7.24172128598634,0.0620430707069268,0.532473284555768
07-Apr-2015 08:00:00,0.670507796868332,8.09182212515078,0.0827090392836956,0.574215724826402
07-Apr-2015 09:00:00,0.784179525074043,7.6349652585597,0.102477816237494,0.693763236414637
07-Apr-2015 10:00:00,0.795490221534166,8.06750325195817,0.109093169035801,0.716992415253066
07-Apr-2015 11:00:00,0.74763708742983,7.6332413852432,0.132303234240042,0.685176927846228
07-Apr-2015 12:00:00,0.872805200395031,7.61910356285411,0.088100389750055,0.598584886932174
07-Apr-2015 13:00:00,0.808266661614007,7.61986668240151,0.0503849757471191,0.606884848038343
07-Apr-2015 14:00:00,0.820784328633772,7.2417701289837,0.0332024400613416,0.55467625863902
07-Apr-2015 15:00:00,0.865232266518272,7.22621643572353,0.0300891633667538,0.536368796720503
07-Apr-2015 16:00:00,1.02769296704611,7.21533079893996,0.0338874876583876,0.513531492507334
07-Apr-2015 17:00:00,0.625596991903889,7.27449147820377,0.0357406915259601,0.481704597821218
07-Apr-2015 18:00:00,0.750706599188117,7.23041245374897,0.0385029424202852,0.478686090865977
07-Apr-2015 19:00:00,0.445800276495757,6.94709044632504,0.0463284106687716,0.518413626097663
07-Apr-2015 20:00:00,0.568104643052906,12.3290462221691,0.0697599055811645,0.573045682365256
07-Apr-2015 21:00:00,0.502181162239056,7.68134768323518,0.0762924454967395,0.633944606208651
07-Apr-2015 22:00:00,0.686821939507279,7.61569082026048,0.104147174092226,0.640612100523605
07-Apr-2015 23:00:00,0.698004618250028,11.1464953077385,0.113503011478446,0.594024264884363
08-Apr-2015 00:00:00,0.43189221840796,7.7596741495839,0.0942759785663131,0.46468344214089
08-Apr-2015 01:00:00,0.506951416135719,12.4475365661495,0.0432971531252901,0.328086386544254
08-Apr-2015 02:00:00,0.669824255910377,11.2804297638364,0.0357249935010169,0.358177200823806
08-Apr-2015 03:00:00,0.737300617814351,11.1707344608171,0.0445187809812973,0.361847485121283
08-Apr-2015 04:00:00,0.66845711810843,11.3049640631845,0.0421707041324559,0.403021844090595
08-Apr-2015 05:00:00,0.799165208520649,10.3836894675124,0.0507112385667425,0.471786803266278
08-Apr-2015 06:00:00,0.722139850190164,10.8991190990252,0.0373906718007451,0.498962432973522
08-Apr-2015 07:00:00,0.63834379214981,11.483789613539,0.0337704373028918,0.465384833777738
08-Apr-2015 08:00:00,0.597370335537224,12.5893497039254,0.0324792961488254,0.407842199436328
08-Apr-2015 09:00:00,0.667112902846509,12.5097400370857,0.0474679757003297,0.404125631797366
08-Apr-2015 10:00:00,0.527137975444164,9.53421507847554,0.0661287635595687,0.434522169782529
08-Apr-2015 11:00:00,0.570955050490188,12.7660224388913,0.0832358045606368,0.465144925215634
08-Apr-2015 12:00:00,0.834956429153221,11.3333145630177,0.0823586292547635,0.440346020072532
08-Apr-2015 13:00:00,0.434054721920376,6.21285446838184,0.0717169073431034,0.410016996989611
08-Apr-2015 14:00:00,0.319928055544102,6.64710920545028,0.075934763280707,0.414820106388607
08-Apr-2015 15:00:00,0.319986872446073,6.10373576388801,0.0663485530913477,0.348609833965917
08-Apr-2015 16:00:00,0.515971227715128,6.46502363140284,0.0640246816687599,0.389387080722315
08-Apr-2015 17:00:00,0.728673804963253,9.05933166773674,0.064791731130169,0.40356781019984
08-Apr-2015 18:00:00,0.729288861443246,9.05892851200703,0.0603081432946763,0.466209650507947
08-Apr-2015 19:00:00,0.788900453783903,8.38664149223346,0.0634079065057689,0.533760886601753
08-Apr-2015 20:00:00,0.861925440833116,10.2745961678568,0.0735149731112143,0.590250607106969
08-Apr-2015 21:00:00,0.829616111178231,9.64421424192339,0.069311288693377,0.625592019122779
08-Apr-2015 22:00:00,1.12060741553795,8.371756310991,0.076293041286073,0.655289425660188
08-Apr-2015 23:00:00,1.14930430758583,10.1803296744031,0.0859322666661929,0.755729427638386
09-Apr-2015 00:00:00,1.40907545842402,10.7613751139978,0.0887335144518222,0.819820018496469
09-Apr-2015 01:00:00,1.25899238456311,9.53164652324431,0.099844050486577,0.835897879839961
09-Apr-2015 02:00:00,1.26757820969339,10.1465978196531,0.0919536067644877,0.732965813114534
09-Apr-2015 03:00:00,1.32698054471668,10.820250600453,0.0904170614780312,0.712478834163343
09-Apr-2015 04:00:00,1.285590270084,9.56835605570453,0.0823005488577744,0.748170101198728
09-Apr-2015 05:00:00,1.65222151185509,11.5015663611509,0.0793511611112805,0.811468840127411
09-Apr-2015 06:00:00,1.5114107065409,11.5354232751398,0.0863532761546691,0.905246937895879
09-Apr-2015 07:00:00,1.5459245870075,10.7182771381309,0.0961306012926886,0.986118815322158
09-Apr-2015 08:00:00,1.6465685581629,10.7163221101789,0.102831296596813,0.974278096809457
09-Apr-2015 09:00:00,1.32731322819212,10.8164806493921,0.0991164500327884,1.05352986912087
09-Apr-2015 10:00:00,1.26072684039129,8.31035591971599,0.114611452594774,0.98022647796973
09-Apr-2015 11:00:00,1.38838008665941,10.1043563286233,0.098893416477966,1.03021290006909
09-Apr-2015 12:00:00,1.5417092378025,10.741298028363,0.0801584665562555,1.04856817531888
09-Apr-2015 13:00:00,1.45544522906062,10.7771609928389,0.0906564552548708,1.05321416780514
09-Apr-2015 14:00:00,1.43162991720611,10.0644252600426,0.0889549503296338,0.959700294752796
09-Apr-2015 15:00:00,1.40842572760972,10.0933774697354,0.0824441600260046,0.913694124133876
09-Apr-2015 16:00:00,1.53841462382785,10.7356399305588,0.0811303471756448,0.877321498887037
09-Apr-2015 17:00:00,1.63700522961447,10.6790175157279,0.0786113164021253,0.888517098783254
09-Apr-2015 18:00:00,1.76459364388003,10.6675438711608,0.0885994037794262,0.949468400680327
09-Apr-2015 19:00:00,1.65909822569684,10.6750823660025,0.0920249991545448,0.994958876571425
09-Apr-2015 20:00:00,1.57763858701305,10.0102019636907,0.102353672285254,1.10228022048893
09-Apr-2015 21:00:00,1.66229335757373,10.0062864935986,0.107535961896202,1.14808924420155
09-Apr-2015 22:00:00,1.46784223949997,9.39376727025484,0.103159542401657,1.09008451740211
09-Apr-2015 23:00:00,1.71850743725402,9.97006170683327,0.103128437441956,1.18284496825334
10-Apr-2015 00:00:00,1.85537953520067,10.6231780669992,0.106380112879401,1.12335917827714
10-Apr-2015 01:00:00,1.72758418591551,10.670971381977,0.104325268866481,1.11424120905232
10-Apr-2015 02:00:00,1.87641882044373,9.95929279683343,0.0967284415488755,0.931854371120892
10-Apr-2015 03:00:00,1.81808526610959,9.95893632691202,0.0774965183837385,0.812605919346211
10-Apr-2015 04:00:00,1.64840831962153,8.85000954546857,0.0607261368874086,0.71732736498766
10-Apr-2015 05:00:00,1.83203965061081,10.5931959550879,0.0503650441817603,0.800371698745825
10-Apr-2015 06:00:00,1.59201075712886,9.34153287982954,0.0491983111644815,0.783004176407936
10-Apr-2015 07:00:00,1.52629338689929,8.25841414220983,0.0500183690662393,0.801682753110195
10-Apr-2015 08:00:00,1.49152172632625,9.95628106091247,0.0596225222582191,0.842653257987632
10-Apr-2015 09:00:00,1.4063119823817,9.98066213205403,0.0689842256965173,0.790209502444673
10-Apr-2015 10:00:00,1.38981120535015,9.31112128789502,0.070932040823365,0.813795256924778
10-Apr-2015 11:00:00,1.36749998925411,10.65502817173,0.0863401076065986,0.82428759914001
10-Apr-2015 12:00:00,1.3147192824484,9.998878935525,0.0915562034594031,0.855769517016786
10-Apr-2015 13:00:00,1.26367458621125,9.31856136628536,0.0918725253745823,0.826187114832234
10-Apr-2015 14:00:00,1.20752584590724,10.0258128941621,0.0986934255132519,0.739882089684331
10-Apr-2015 15:00:00,1.38977501938381,9.28597572220136,0.0977173651842996,0.668083907293793
10-Apr-2015 16:00:00,1.37495376568522,9.95560790000354,0.0815419081588697,0.637175386503621
10-Apr-2015 17:00:00,1.31420317979818,8.69213537785374,0.0799159991813415,0.653695005596759
10-Apr-2015 18:00:00,1.27044810910705,9.27333849386632,0.0781364712453562,0.690859701688877
10-Apr-2015 19:00:00,1.16999563153839,9.32380232596816,0.0786847546627069,0.719458399478511
10-Apr-2015 20:00:00,1.35374193237161,9.23865624115867,0.0858849735304117,0.786032427622924
10-Apr-2015 21:00:00,1.19823537306658,9.24036299634544,0.100388596782208,0.838252049825078
10-Apr-2015 22:00:00,1.36049100338525,8.6427396402317,0.108545610145511,0.861306921981785
10-Apr-2015 23:00:00,1.04418771664887,9.31288778272345,0.10574579695297,0.925464116725189
11-Apr-2015 00:00:00,1.17075943654764,8.68223041076051,0.108421107008208,0.877336782107692
11-Apr-2015 01:00:00,1.18839178689838,8.65129401474905,0.106907149759587,0.838648136946196
11-Apr-2015 02:00:00,1.09052668141292,8.13279760333504,0.110924832271748,0.738586542676721
11-Apr-2015 03:00:00,1.05811593929664,8.66864656064724,0.102858905349014,0.623275638874105
11-Apr-2015 04:00:00,1.01999215075441,8.6470564067874,0.0724375438380234,0.589725807229465
11-Apr-2015 05:00:00,1.01071906852049,8.10847207394872,0.0478206016160181,0.517933743219721
11-Apr-2015 06:00:00,1.01139356847676,8.09517355280876,0.0311752931996024,0.538618840874743
11-Apr-2015 07:00:00,0.984527079463881,8.09743086083427,0.0252926023548323,0.520657466492729
11-Apr-2015 08:00:00,0.969638972871327,8.61722781551461,0.0217475547115045,0.531606086380038
11-Apr-2015 09:00:00,0.866861006113615,8.11323866419783,0.049320962956919,0.524751096789682
11-Apr-2015 10:00:00,0.910752901020242,7.65012625651181,0.0576919397576151,0.572516173931348
11-Apr-2015 11:00:00,1.01535408393055,8.09086117090733,0.0836763264708245,0.648934173698146
11-Apr-2015 12:00:00,0.865910771411631,8.14496361816104,0.0909477036047807,0.685991078444799
11-Apr-2015 13:00:00,1.0821472592073,7.24214740817788,0.0943703277219639,0.741601794936067
11-Apr-2015 14:00:00,0.936754740485871,7.6479845561427,0.0784200670492899,0.749183190390507
11-Apr-2015 15:00:00,1.02339883462524,7.2614947310696,0.102871676470223,0.718851371084409
11-Apr-2015 16:00:00,0.985830390190201,7.24256445405804,0.077057644226757,0.718581627676104
11-Apr-2015 17:00:00,1.10069114327819,7.24568479622349,0.058074196321516,0.68136223026874
11-Apr-2015 18:00:00,1.1741980182453,6.90632031454774,NaN,NaN
11-Apr-2015 19:00:00,1.02334912061883,7.2396821653856,0.0607990898468303,0.664557091784755
11-Apr-2015 20:00:00,1.00827134848843,7.62985848200422,0.0685409446400918,0.671460280551945
11-Apr-2015 21:00:00,1.01573547871035,6.88829448480143,0.0814909343245974,0.714703180868961
11-Apr-2015 22:00:00,0.914983701009076,6.88498386964708,0.0969874663437535,0.766799375410946
11-Apr-2015 23:00:00,0.843268487990543,7.6556855638529,0.107147645833109,0.790675168950413
12-Apr-2015 00:00:00,0.870202229024529,6.88908150052532,0.103247026970526,0.814965193380513
12-Apr-2015 01:00:00,0.921342123007872,7.23959290984545,0.106919932331381,0.812353558376865
12-Apr-2015 02:00:00,0.90584906047998,6.88482123859051,0.123721421535849,0.825907075514915
12-Apr-2015 03:00:00,0.86995998720168,6.88323528176636,0.117856030385341,0.731110604622771
12-Apr-2015 04:00:00,0.805769461700484,7.24192275043765,0.104699106651911,0.608013022377502
12-Apr-2015 05:00:00,0.838499879422143,7.239520423528,0.062879113725451,0.543649650730907
12-Apr-2015 06:00:00,0.851419781464475,6.87695066193842,0.0459276240160499,0.479340967748466
12-Apr-2015 07:00:00,0.840408259005336,6.88005389792137,0.0430511904980317,0.487155509137183
12-Apr-2015 08:00:00,0.843044658166846,7.61400339486429,0.0425312453427805,0.435510088681038
12-Apr-2015 09:00:00,0.870078649740704,6.87592028104685,0.041258632530157,0.461714007192507
12-Apr-2015 10:00:00,0.82649637628126,6.57461075482239,0.0362870651701012,0.476613263485066
12-Apr-2015 11:00:00,0.810349741240538,6.8759725335411,0.0390769265790931,0.471033510928342
12-Apr-2015 12:00:00,0.802189913738106,6.8807785941773,0.0582527489795732,0.523012994792804
12-Apr-2015 13:00:00,0.885762340983944,7.23171192011633,0.0739158970626483,0.594691424342578
12-Apr-2015 14:00:00,0.466637764595405,6.71797086102199,0.086010920736654,0.629802979954462
12-Apr-2015 15:00:00,0.472992515075948,6.69141783064848,0.0923558066851381,0.611180856265032
12-Apr-2015 16:00:00,0.963807522886849,7.60614597737213,0.100081257309294,0.633299462541036
12-Apr-2015 17:00:00,0.528924559274281,6.64674614978518,0.0971632172805387,0.555447421741341
12-Apr-2015 18:00:00,0.323768955214496,7.02987760520474,0.0807299648885449,0.533251752923154
12-Apr-2015 19:00:00,0.41808559075385,7.55249713307193,0.0563605385634208,0.501670143926389
12-Apr-2015 20:00:00,0.554236065669964,6.65590150840524,0.0610713518738328,0.508035703211651
12-Apr-2015 21:00:00,0.607820843576614,7.38186985683827,0.074207133210894,0.524763948575743
12-Apr-2015 22:00:00,0.830687843232543,6.90494242905478,0.077248018873676,0.620140639576058
12-Apr-2015 23:00:00,0.68329608849701,6.96214726173123,0.0789055787953518,0.604942416051543
13-Apr-2015 00:00:00,0.604533121662787,7.04010351362316,0.0918114396796554,0.656846891470242
13-Apr-2015 01:00:00,0.756313456596428,6.6135528451281,0.110554430466172,0.749079567237438
13-Apr-2015 02:00:00,0.597474677887859,6.38840434355979,0.111688043764837,0.715611825312373
13-Apr-2015 03:00:00,0.625567758612937,7.01214315369575,0.102154636603513,0.698852729452133
13-Apr-2015 04:00:00,0.591113650586841,6.13071113153154,0.0996709557563095,0.645590280778448
13-Apr-2015 05:00:00,0.571871896719208,6.44422804308028,0.0868515070613952,0.553971790639239
13-Apr-2015 06:00:00,0.616356535263287,6.69054777085269,0.0654936746107503,0.479495274930071
13-Apr-2015 07:00:00,0.653788862082263,6.6820008728597,0.0526564485911269,0.488595943387683
13-Apr-2015 08:00:00,0.750638318171442,5.57271012228719,0.0461527516065085,0.46425513438834
13-Apr-2015 09:00:00,0.967833217981236,8.6902464723454,0.0553790754459338,0.486482494909152
13-Apr-2015 10:00:00,0.942823828150704,8.19293519736667,0.0559326946092259,0.614723491938344
13-Apr-2015 11:00:00,1.03865287702723,8.73903274213457,0.0583499828608355,0.652266979278511
13-Apr-2015 12:00:00,0.978745901422796,10.1110665135855,0.0588221024019158,0.761094079941584
13-Apr-2015 13:00:00,1.07021994270599,7.70300540956679,0.0726703438506367,0.899019384641738
13-Apr-2015 14:00:00,1.12879741371431,11.5889360538854,0.0861771895857085,0.972258684665366
13-Apr-2015 15:00:00,1.03971849632081,12.5550498685229,0.0828213449725403,1.08880127051268
13-Apr-2015 16:00:00,1.31186438055153,12.3250614804496,0.0749850483493673,1.05240795904537
13-Apr-2015 17:00:00,1.33270412878585,12.360192409458,0.0928032280349267,1.08179657069988
13-Apr-2015 18:00:00,1.23969295497376,12.4215460732333,0.0884228547140082,1.02411365706651
